,gene,lr,p,ddf,p_corrected
7224,IP6K1,0.03026186360216343,0.861897390653345,1.0,0.9568877027512825
7225,IP6K2,2.9369307464125995,0.08657509556789407,1.0,0.3920423219080075
7226,IP6K3,0.21435779995067605,0.6433730368474933,1.0,0.8637474586351467
7227,IPCEF1,1.0130056510990926,0.31418385327496345,1.0,0.657865339649816
7228,IPMK,0.40594803903809407,0.5240333186661523,1.0,0.806239927906373
7229,IPO11,0.08897382329314496,0.7654858026348917,1.0,0.9207303546275964
7230,IPO13,0.6317854984727092,0.4267011368089926,1.0,0.7477661366297508
7231,IPO4,0.20693025260220566,0.6491841542248412,1.0,0.867469733570538
7232,IPO5,0.9534742947757877,0.32883651936977404,1.0,0.6719341911399352
7233,IPO7,0.03345113960222079,0.8548792079579056,1.0,0.9532910529140142
7234,IPO8,0.008436870966079368,0.9268152780248413,1.0,0.978631653620823
7235,IPO9,0.9579221494925605,0.3277109465206758,1.0,0.6710971550572883
7236,IPP,0.05972170115228437,0.8069363449781111,1.0,0.9372944827535484
7237,IPPK,0.38371981629984475,0.535619146295526,1.0,0.8129688934313378
7238,IQCA1,2.010984580236027,0.15616394162179636,1.0,0.4990097312209422
7239,IQCB1,0.9617592804008837,0.32674402604506075,1.0,0.6701959119961456
7240,IQCC,0.1005019198798891,0.7512281399925234,1.0,0.9141963209913625
7241,IQCD,0.6200586312588712,0.43102549905670473,1.0,0.750921238674056
7242,IQCE,1.9792676588028826,0.15946757865409117,1.0,0.5036474292202755
7243,IQCF1,1.476525868943554,0.22431887440567733,1.0,0.5794017728894975
7244,IQCF2,0.13409073130060278,0.71422777083519,1.0,0.8975032940239863
7245,IQCF3,4.0758402088174535,0.04350062668026713,1.0,0.28897656142318445
7246,IQCF5,0.23181260499791279,0.6301830542459077,1.0,0.8571443720899237
7247,IQCF6,0.8266900014775729,0.3632313991398932,1.0,0.7023021387241667
7248,IQCG,3.9748594922577922,0.04618430634552475,1.0,0.29590950944805844
7249,IQCH,1.282988001210697,0.257344205418383,1.0,0.6101976111949867
7250,IQCJ,3.672619050966432,0.055313202292057134,1.0,0.31963923842360076
7251,IQCK,0.15423285037263668,0.694522674661495,1.0,0.8884183606781028
7252,IQCN,0.636339199692884,0.42503954319186943,1.0,0.7465438130421297
7253,IQGAP1,1.2030739661406642,0.27270815601633636,1.0,0.6241129374195507
7254,IQGAP2,5.387368666760949,0.02028303456037013,1.0,0.2101014442084935
7255,IQGAP3,6.026673785695721,0.014091262484611632,1.0,0.17345054277386154
7256,IQSEC1,0.004897666044371363,0.9442069303006477,1.0,0.9842024469736765
7257,IQSEC2,0.03426472437513439,0.8531448508535481,1.0,0.9524546977810876
7258,IQSEC3,2.4499751848866254,0.11752672605655853,1.0,0.4440417303590247
7259,IQUB,4.958969989068464,0.025955663270911457,1.0,0.23288179488913505
7260,IRAG1,0.013672771404571904,0.906915028216914,1.0,0.9724651482850996
7261,IRAG2,0.3074461701096425,0.5792515618699909,1.0,0.8336784232343977
7262,IRAK1,2.877669106518397,0.0898159469153093,1.0,0.39760619485033394
7263,IRAK1BP1,0.3526854836889015,0.5525968654688085,1.0,0.8212408356141088
7264,IRAK2,0.12546196720563785,0.7231844261569312,1.0,0.9015759925699948
7265,IRAK3,3.3462011180527043,0.06736030071551385,1.0,0.34869158077281304
7266,IRAK4,1.1331291237270307,0.287108874055487,1.0,0.6363805900753939
7267,IREB2,0.003601514576757836,0.9521455833847969,1.0,0.9854554358958799
7268,IRF1,4.271286572552526,0.03876157161792469,1.0,0.2737286243121486
7269,IRF2,0.38240122665661147,0.5363209339155506,1.0,0.8133645889452045
7270,IRF2BP1,0.051537952411536025,0.8204084095957951,1.0,0.9417643425653309
7271,IRF2BP2,4.518973105405166e-05,0.9946363964583528,1.0,0.9984485526391198
7272,IRF2BPL,0.11366463975218721,0.7360099562998643,1.0,0.9079699663636086
7273,IRF3,3.253891012163649,0.07125412139317662,1.0,0.36041917126170847
7274,IRF4,1.2852329712623032,0.256928315424095,1.0,0.6100528661155332
7275,IRF5,0.17423569252264315,0.6763745256793682,1.0,0.8803061485870783
7276,IRF6,1.5344949360951432e-05,0.9968744843302919,1.0,0.9988367626486033
7277,IRF7,7.574212786204953,0.005920923332726441,1.0,0.11581736861751439
7278,IRF8,1.3174218650772218,0.2510552699272752,1.0,0.6034135435094159
7279,IRF9,2.6589730848131694,0.1029671922565671,1.0,0.42058787649269447
7280,IRGC,0.6058323927425135,0.4363613170162959,1.0,0.7541743182392727
7281,IRGM,2.6861196461975396,0.10122605332266996,1.0,0.41810182135297164
7282,IRGQ,2.755064938512078,0.09694688006666258,1.0,0.411492834601349
7283,IRS1,0.693434837961604,0.4049985164856508,1.0,0.7310990856080924
7284,IRS2,0.6505443414675938,0.41991813050316273,1.0,0.7424896557982543
7285,IRS4,2.550754087211317,0.11024162660865988,1.0,0.4316120839525681
7286,IRX1,3.6645251295788057,0.055582480206672426,1.0,0.3202136926760684
7287,IRX2,0.7118746467331221,0.39882217622835003,1.0,0.7279580298575301
7288,IRX3,1.7775526987336434,0.18245012830927076,1.0,0.5308669800993485
7289,IRX4,3.92808788756588,0.047485907683219225,1.0,0.29877058573259513
7290,IRX5,1.2832438736379572,0.25729676204942076,1.0,0.6101976111949867
7291,IRX6,0.5849449172890218,0.4443805724426899,1.0,0.7578682366373942
7292,ISCA1,0.0019377048311071121,0.9648889647472028,1.0,0.9898387879974015
7293,ISCA2,1.0703661522441053,0.3008627553387673,1.0,0.6468031767072031
7294,ISCU,10.730052990466675,0.0010540942786081947,1.0,0.0499293061223722
7295,ISG15,1.3364383126529447,0.2476630569070548,1.0,0.6005023620542165
7296,ISG20,0.7258734650388305,0.3942240380366,1.0,0.7258482495018966
7297,ISG20L2,20.07702336885791,7.438497707986122e-06,1.0,0.002649592883584657
7298,ISL1,0.06473071052391788,0.7991693189928367,1.0,0.9352301559603315
7299,ISL2,0.8184212328017111,0.3656421649416669,1.0,0.7040159827939273
7300,ISLR,2.464568139376297,0.11643970195804793,1.0,0.4424559615687718
7301,ISLR2,1.9698812786366489,0.16046046413086634,1.0,0.5050902909456928
7302,ISM1,4.665381246464449,0.030776589856725895,1.0,0.24846603924140356
7303,ISM2,0.6831510762465314,0.4085037696478442,1.0,0.733855625897386
7304,ISOC1,10.960812531400734,0.0009305900239842431,1.0,0.047215150442049936
7305,ISOC2,12.114873196374447,0.0005002123948768986,1.0,0.03323962130372533
7306,IST1,2.1325519221441027,0.14420050946247137,1.0,0.48310467508807453
7307,ISX,0.002329839641106446,0.9615023284065489,1.0,0.9887599104934363
7308,ISY1,20.538464094299115,5.844494246381503e-06,1.0,0.0024027711534299503
7309,ISYNA1,0.038170020771303825,0.8451021308752249,1.0,0.9502063731621058
7310,ITCH,0.42751211918925947,0.5132122452713321,1.0,0.8005450854824964
7311,ITFG1,0.0006811349924191745,0.9791787232065412,1.0,0.9928590678337557
7312,ITFG2,1.7267632512707678,0.18882478864670066,1.0,0.538764736590474
7313,ITGA1,0.9773582178709148,0.3228518910460538,1.0,0.6658568171118959
7314,ITGA10,1.2684835720374394,0.2600513536107003,1.0,0.6130396568903471
7315,ITGA11,0.6704885912884038,0.4128813137449152,1.0,0.7370905176995415
7316,ITGA2,0.18399688979275197,0.6679606408045632,1.0,0.8771200333797294
7317,ITGA2B,0.730621148802129,0.392681924067915,1.0,0.7245970888698925
7318,ITGA3,5.116809535938501,0.023695142700182165,1.0,0.2255534428061167
7319,ITGA4,0.037576181489157534,0.8462966495334439,1.0,0.9504693737035336
7320,ITGA5,2.4670013760962775,0.11625953358758663,1.0,0.44235286102734966
7321,ITGA6,0.5034746502876715,0.47797735675676367,1.0,0.7793442024936337
7322,ITGA7,0.024785579860690632,0.8749025303387534,1.0,0.9612905021789425
7323,ITGA8,0.17416316048502267,0.6764380718904932,1.0,0.8803061485870783
7324,ITGA9,1.390543034515531,0.23831341551969093,1.0,0.5927899634781804
7325,ITGAD,0.19697286882137632,0.6571754346944938,1.0,0.8717473418901288
7326,ITGAE,0.25131639038272624,0.6161496880495614,1.0,0.8507002289260039
7327,ITGAL,0.6437359231604205,0.42236119423071994,1.0,0.7439462712766047
7328,ITGAM,0.2611225070247656,0.609350024232654,1.0,0.8472577040817837
7329,ITGAV,5.8579704058010975,0.015506664876630868,1.0,0.18217262628812386
7330,ITGAX,6.0646775999721285,0.013791192701267972,1.0,0.17226955114574893
7331,ITGB1,1.5741521800068767,0.20960503969612312,1.0,0.5630566752621347
7332,ITGB1BP1,0.4245651544733846,0.5146678661197348,1.0,0.8011289700300724
7333,ITGB1BP2,3.8043413724990387,0.05111987684919325,1.0,0.3078824653664717
7334,ITGB2,0.08284319670201512,0.7734807446584325,1.0,0.9244688181782292
7335,ITGB3,2.1126562248318805,0.1460855547414305,1.0,0.4848149929655792
7336,ITGB3BP,1.4636522256553235,0.22634990631226837,1.0,0.5818966316620294
7337,ITGB4,0.889846088481363,0.345519019867634,1.0,0.6859540456852704
7338,ITGB5,3.0021110452682933,0.0831560990832128,1.0,0.3844728108721063
7339,ITGB6,1.1853706177225831,0.27626535037441236,1.0,0.6263300895611102
7340,ITGB7,0.07309633452132402,0.7868807422151916,1.0,0.9297031988093779
7341,ITGB8,2.684069953302469,0.1013563874544991,1.0,0.41810182135297164
7342,ITGBL1,2.2087537684312792,0.137229489939775,1.0,0.4735862688407277
7343,ITIH1,2.720125302725819,0.09909023636337594,1.0,0.41436889167215907
7344,ITIH2,2.3960629300313485,0.12164104509726116,1.0,0.45112635964920295
7345,ITIH3,0.2908327811037452,0.5896873582122569,1.0,0.8378801321859266
7346,ITIH4,3.680550038302954,0.05505068654717484,1.0,0.3192075963809188
7347,ITIH6,0.4781947911219504,0.48924114184704814,1.0,0.7854849667624563
7348,ITK,0.3377606585140711,0.5611246730412258,1.0,0.8253741680594839
7349,ITLN1,0.6753240075383928,0.4112015507516743,1.0,0.7362618724353321
7350,ITLN2,0.9636957587163124,0.3262574872298075,1.0,0.6694950414100915
7351,ITM2A,0.31436581721618495,0.5750134206923507,1.0,0.8314515728286731
7352,ITM2B,0.306360366298577,0.5799222454639307,1.0,0.8338015480770363
7353,ITM2C,1.2737645146478371,0.2590616457332578,1.0,0.6118628718418408
7354,ITPA,0.3067685537698708,0.5796699326909815,1.0,0.8337846471673706
7355,ITPK1,1.454462364707524,0.22781327585196393,1.0,0.5834562040442158
7356,ITPKA,0.01785231025246503,0.893708969375686,1.0,0.9668354641516074
7357,ITPKB,0.5264599043791804,0.4680990035325945,1.0,0.7727885848086307
7358,ITPKC,6.727062550164419,0.009496085649533975,1.0,0.14529663695721656
7359,ITPR1,0.1341150027230924,0.714203044133048,1.0,0.8975032940239863
7360,ITPR2,0.02640377152124529,0.8709181333492773,1.0,0.9599611310156348
7361,ITPR3,0.16992878363225827,0.6801751076657291,1.0,0.8817867932074693
7362,ITPRID1,4.618238386162375,0.03163371042075246,1.0,0.25066162648001983
7363,ITPRID2,0.0661392956999407,0.7970432093467055,1.0,0.9347002889574966
7364,ITPRIP,1.198887012017849,0.2735442422423989,1.0,0.6244395321054252
7365,ITPRIPL1,0.432141733790786,0.5109398991299032,1.0,0.7996215602033733
7366,ITPRIPL2,0.013222526247091082,0.9084536474951307,1.0,0.9727384994822508
7367,ITSN1,0.8426079693092561,0.3586519540197305,1.0,0.697890753368979
7368,ITSN2,2.5694012054109407,0.10894896471864372,1.0,0.42935924789840285
7369,IVD,5.78257467278695,0.016185815149512842,1.0,0.18562097090329926
7370,IVL,0.4151518523538016,0.519366142964307,1.0,0.8036866180457718
7371,IVNS1ABP,0.17614035592009714,0.6747113569675612,1.0,0.8797953415476323
7372,IWS1,9.86606232861709,0.0016835543890256113,1.0,0.06318696844427472
7373,IYD,2.9694928212998093,0.08484845180386007,1.0,0.38877973584260583
7374,IZUMO1,0.15825055164532387,0.6907723250286675,1.0,0.8870702388985245
7375,IZUMO2,0.23165466405544066,0.6302996250903357,1.0,0.8571443720899237
7376,IZUMO3,0.3253292873650935,0.5684224031636644,1.0,0.8289557946337694
7377,IZUMO4,1.4095105490041533,0.2351376618722505,1.0,0.5895821143101199
7378,JADE1,2.355427510172831,0.12484765474315972,1.0,0.45619481018485514
7379,JADE2,4.386847717796627e-05,0.9947153872819496,1.0,0.9984715689281138
7380,JADE3,5.1904714082606915,0.02271105501679101,1.0,0.22151363080451691
7381,JAG1,2.2161348040428948,0.13657460403557353,1.0,0.47230945589777956
7382,JAG2,1.639067745252305,0.20045342518381856,1.0,0.5532427556987151
7383,JAGN1,0.8050609054894267,0.369584536421643,1.0,0.706752501822796
7384,JAK1,0.0006296083536199149,0.9799815830044214,1.0,0.9931982014060631
7385,JAK2,0.0002712817338306195,0.9868589308067318,1.0,0.9957431876032727
7386,JAK3,3.3352145752794513,0.06781156129434433,1.0,0.34925503373402905
7387,JAKMIP1,1.1171778044592884,0.2905269581801237,1.0,0.638170341044401
7388,JAKMIP2,0.003251015575187921,0.9545311132464147,1.0,0.9862620599245023
7389,JAKMIP3,2.878225227033681,0.08978492995103181,1.0,0.39760619485033394
7390,JAM2,0.1841173181467184,0.6678585009962901,1.0,0.8771200333797294
7391,JAM3,0.855886822423372,0.35489230081934575,1.0,0.6955686010336247
7392,JAML,2.0005004793163152,0.15724727861740823,1.0,0.5008179599742562
7393,JARID2,0.34407543561565035,0.5574861965159323,1.0,0.8235791667352084
7394,JAZF1,3.512519492363481,0.06090676592061948,1.0,0.332541232693511
7395,JCAD,1.4252875498020785,0.23253505514306444,1.0,0.5872730192992027
7396,JCHAIN,3.3815588562856647,0.06592966996717632,1.0,0.34525357898130266
7397,JDP2,0.766715805513968,0.38123496559760617,1.0,0.7159209971840327
7398,JHY,0.5714564884594893,0.4496807264846875,1.0,0.7617057824349069
7399,JKAMP,1.3968888706128837,0.23724517036340495,1.0,0.5917757869653965
7400,JMJD1C,1.7475971427454624,0.18617909034877345,1.0,0.5354189567433644
7401,JMJD4,4.553390438050201,0.03285362986923,1.0,0.2548880200102841
7402,JMJD6,0.279118009259264,0.597279888166228,1.0,0.8404169441809989
7403,JMJD7,2.1146725688035986,0.14589325427969776,1.0,0.484678018787804
7404,JMJD8,0.01023626510050235,0.9194119951755704,1.0,0.9765462568032508
7405,JMY,6.019426784814414,0.014149241618044296,1.0,0.17367194570459607
7406,JOSD1,0.49106398235471715,0.4834530698374869,1.0,0.7817954036621296
7407,JOSD2,1.1191765041951385,0.2900958429919953,1.0,0.6381678561866893
7408,JPH1,0.02425889385449409,0.8762279799811441,1.0,0.9616477892201242
7409,JPH2,7.1922434446084935,0.007321938089646653,1.0,0.12911259146198703
7410,JPH3,0.2512838295522215,0.6161725408840792,1.0,0.8507002289260039
7411,JPH4,1.6999477720128198,0.19229480753437111,1.0,0.5430110230200015
7412,JPT1,5.8211566370112,0.01583452893918968,1.0,0.18348273286074707
7413,JPT2,0.13418917814306042,0.7141274930654392,1.0,0.8975032940239863
7414,JRKL,0.1282513374917471,0.7202520465337943,1.0,0.8999992246381026
7415,JSRP1,2.4597929750377716,0.1167941747964622,1.0,0.44311207748526804
7416,JTB,3.1875402796474646,0.07420158277464414,1.0,0.3676745482919888
7417,JUN,4.863584946899891,0.02742928424565558,1.0,0.23843904731802595
7418,JUNB,0.7558528943127385,0.38462947290419136,1.0,0.7186858856800229
7419,JUND,4.153176679580611,0.04155649228709837,1.0,0.2844208415959663
7420,JUP,0.5086661155291949,0.47571685525290364,1.0,0.7775091485779769
7421,KALRN,4.664649933001101,0.03078969952867926,1.0,0.24846603924140356
7422,KANK1,0.05801780173078441,0.8096567674006928,1.0,0.9383164381870828
7423,KANK2,0.9954743534076442,0.31840806542873623,1.0,0.6620916154311136
7424,KANK3,1.480053793764455,0.22376610595905383,1.0,0.5789646735574591
7425,KANK4,4.173113019746097,0.04107027287317673,1.0,0.28214220546223534
7426,KANSL1,8.683706273846383,0.003210674032623049,1.0,0.08781608573278592
7427,KANSL1L,8.27085894368497,0.004028644255889341,1.0,0.09815342571462266
7428,KANSL2,2.4159894539907327,0.12010206250577493,1.0,0.44855119609337457
7429,KANSL3,0.7936866295683558,0.372987692506609,1.0,0.7087672326215093
7430,KARS1,2.607021874567863,0.10639139241535772,1.0,0.42628362180371676
7431,KASH5,0.19324805396217926,0.6602269280826892,1.0,0.8735340308411481
7432,KAT14,3.5208500022595217,0.06060136024052628,1.0,0.3313817088989171
7433,KAT2A,0.42434242344097584,0.5147781740216849,1.0,0.8012059144740198
7434,KAT2B,1.1220313252217693,0.28948147719807327,1.0,0.6380109901779016
7435,KAT5,3.824756898065516,0.05050067325802517,1.0,0.3067588645038978
7436,KAT6A,2.8091927077646233,0.09372553017592686,1.0,0.40616169049125517
7437,KAT6B,3.828471153610735e-05,0.9950631494542783,1.0,0.9985480633093257
7438,KAT7,1.115918087728005,0.2907990960658324,1.0,0.6385508045370045
7439,KAT8,10.182687231724685,0.0014176542341256247,1.0,0.05968894068505289
7440,KATNA1,6.055764077323602,0.013860976641203601,1.0,0.1727529698949168
7441,KATNAL1,0.005986661496535817,0.938326406114663,1.0,0.9828591579804258
7442,KATNAL2,1.7614435782929831,0.1844445584387892,1.0,0.5337337589182353
7443,KATNB1,7.100650401395569,0.007705598545575941,1.0,0.132085380266321
7444,KATNBL1,0.6014361012414611,0.43803061241764185,1.0,0.7545714591222229
7445,KATNIP,1.3355205525617748,0.24782547526532872,1.0,0.6005217899806278
7446,KAZALD1,1.1814156535563143,0.2770679849856272,1.0,0.6274899303908977
7447,KAZN,0.4027405650497258,0.5256772982744902,1.0,0.8069216236859167
7448,KBTBD11,0.5633858962676186,0.4528992213843024,1.0,0.7645676138814813
7449,KBTBD12,1.1853724500626868,0.2762649791908394,1.0,0.6263300895611102
7450,KBTBD13,2.9972870333231185,0.08340407153658815,1.0,0.3848680947981164
7451,KBTBD2,7.2745879061501455,0.006993693628678409,1.0,0.12547103047684333
7452,KBTBD3,1.8435457203652277,0.17453593512146148,1.0,0.5212464005720725
7453,KBTBD4,0.3795181672464878,0.5378612179241743,1.0,0.8139441151524806
7454,KBTBD6,1.486395940780767,0.2227764930320401,1.0,0.5780903825920011
7455,KBTBD7,1.0166059410419166,0.3133254445169703,1.0,0.6571274336843196
7456,KBTBD8,7.533616142066194,0.006055823443607384,1.0,0.11581736861751439
7457,KCMF1,5.2690965420933935,0.02170727590012915,1.0,0.21694379372341765
7458,KCNA1,0.5976010423526077,0.4394948037190849,1.0,0.7558547245879884
7459,KCNA10,0.8220820595824989,0.3645721230331507,1.0,0.7033748456152689
7460,KCNA2,1.5015282957006093,0.2204363583395709,1.0,0.5746255642309763
7461,KCNA3,1.6038993370343633,0.20535149204848868,1.0,0.5581168847076505
7462,KCNA4,2.265687480810584,0.13226750503330978,1.0,0.4661951839784776
7463,KCNA5,0.3940845148376866,0.5301601832597382,1.0,0.8095524144322556
7464,KCNA6,0.001717350140779672,0.9669443885654052,1.0,0.9904117529531784
7465,KCNA7,0.42756564323553903,0.5131858739247177,1.0,0.8005450854824964
7466,KCNAB1,3.1084829615458602,0.07788547350612281,1.0,0.37439683755574826
7467,KCNAB2,2.983722326669067,0.08410563999732085,1.0,0.3867599918286301
7468,KCNAB3,8.454068214100062,0.003642278024367406,1.0,0.09280253449783048
7469,KCNB1,4.296184365380441,0.038197982204445625,1.0,0.2716847265265785
7470,KCNB2,0.4715603407450999,0.4922702133335891,1.0,0.7874073488557919
7471,KCNC1,0.0015854229638989636,0.9682387278532475,1.0,0.9907664547329839
7472,KCNC2,2.302689966444632,0.12915016000416274,1.0,0.46285655075208926
7473,KCNC3,1.8592404737973993,0.17271248606910367,1.0,0.519542972318975
7474,KCNC4,0.038423673652687285,0.8445948448354107,1.0,0.9499358501116933
7475,KCND1,0.1853824790202907,0.6667878535011895,1.0,0.8767336746395161
7476,KCND2,1.0042794498560852,0.3162772172400766,1.0,0.6596695721258871
7477,KCND3,0.9658063216370465,0.32572830184358165,1.0,0.6690731448744873
7478,KCNE1,1.3642417336905055,0.24280370274632163,1.0,0.5977120183778275
7479,KCNE2,0.16639569666244824,0.6833351354747788,1.0,0.8833707456489664
7480,KCNE3,0.6868863327872532,0.4072254778128327,1.0,0.7329647053912633
7481,KCNE4,2.3445162055703577,0.12572458852231724,1.0,0.4573283487334172
7482,KCNE5,1.0312592598434094,0.30986308717756716,1.0,0.6536375201507132
7483,KCNF1,0.08893551311052761,0.7655348170311874,1.0,0.9207303546275964
7484,KCNG1,6.772996391094921,0.009254732639672265,1.0,0.14354386893460935
7485,KCNG2,1.0884681031609489,0.2968108770517945,1.0,0.643727230769061
7486,KCNG3,0.5245454910707394,0.4689091193176711,1.0,0.7729080439655458
